MultiClass,Accuracy,F1
733204.2780079262,0.4864048532108915,0.5056170082481122
733203.6476035347,0.4863952340032577,0.5056130704096584
733203.2798676396,0.4863856147956239,0.5056053154305348
733202.7545306468,0.4863663763803563,0.5055896223350063
733202.071592556,0.4863679795816286,0.5055894079049131
733201.7563903603,0.4863727891854455,0.5055930746762001
733201.5462555632,0.48638401159435163,0.5056038604792245
733201.2835870667,0.48648661647577884,0.5057226924402372
733200.4955815773,0.4864818068719619,0.5057202915582035
733200.2329130808,0.48647058446305586,0.505710044115582
733199.7601097872,0.48647058446305586,0.5057047560527794
733199.2347727943,0.48647379086560044,0.5056998166925956
733198.2891662071,0.48660525336992905,0.505752794206005
733197.8688966128,0.48660365016865675,0.5057537310588791
733197.7638292141,0.4865956341622953,0.5057382211173054
733197.185958522,0.4866693814208211,0.505840749464179
733196.5555541305,0.4866709846220934,0.5058494565337028
733196.0827508369,0.4866725878233657,0.5058512416450387
733195.5048801447,0.4866773974271826,0.5058563647662454
733194.5592735574,0.4866693814208211,0.5058549432853843
733193.928869166,0.4866645718170042,0.5058502571736018
733193.2459310752,0.4866629686157319,0.5058484125705224
733192.9307288794,0.4866645718170042,0.5058508657427979
733192.5629929844,0.4866757942259103,0.5058573568620662
733192.4053918865,0.48667900062845487,0.5058658845521158
733192.14272339,0.48667900062845487,0.505861266877214
733191.3547179007,0.48669182623863333,0.5058802492103188
733191.039515705,0.48669182623863333,0.5058797232623397
733190.2515102156,0.4866934294399056,0.5058896446594555
733189.8837743206,0.486690223037361,0.5058950656828951
733189.253369929,0.4866838102322718,0.5058859809120951
733188.7805666354,0.48666617501827647,0.505868984713422
733188.2026959433,0.4866613654144596,0.5058663141190224
733187.6773589504,0.4866822070309995,0.5058860692827893
733186.9944208596,0.4866886198360887,0.5058896833042595
733186.6266849645,0.4866501430055535,0.5058959583389905
733186.2589490695,0.4866549526093704,0.5059016357488
733185.6810783773,0.4866517462068258,0.5058971858450845
733185.260808783,0.4866757942259103,0.5059244881895688
733184.9981402865,0.4866677782195488,0.5059133316148061
733184.367735895,0.4866693814208211,0.5059180989894262
733183.8423989022,0.4866677782195488,0.5059072042383516
733182.9493260141,0.4866773974271826,0.5059190586605995
733182.1087868256,0.486690223037361,0.5059480795956685
733181.7935846298,0.4866822070309995,0.5059316428760561
733181.3207813362,0.4866677782195488,0.5059133086232454
733181.1631802383,0.48669182623863333,0.5059366790932429
733180.6378432454,0.4866950326411779,0.5059429239276099
733180.2175736511,0.4866934294399056,0.505946241251275
733179.482101861,0.4866886198360887,0.5059462433577998
733179.0092985674,0.48667900062845487,0.5059349846143382
733178.4314278752,0.48667900062845487,0.5059342968234343
733178.0636919801,0.4867126678551732,0.5059503009136439
733177.4332875886,0.48670465184881173,0.5059349129123194
733176.9079505957,0.4866870166348164,0.5059246019881323
733175.8047429107,0.48677038310097603,0.5060140486261455
733175.2794059177,0.4867896215162436,0.5060438094712643
733174.4914004283,0.48678481191242673,0.5060388366019865
733173.8084623376,0.48678481191242673,0.5060371036636709
733173.5457938411,0.4867719863022483,0.5060463481655466
733172.810322051,0.48678000230860985,0.506056005888507
733172.3375187574,0.4867767959060652,0.5060381067088247
733172.0223165617,0.48677038310097603,0.5060454284805411
733171.3919121702,0.48675435108825305,0.5060287726648803
733170.5513729815,0.48675595428952534,0.506031462699944
733170.0785696879,0.48675595428952534,0.5060312009272955
733169.6583000936,0.4867351126729854,0.5060155458279058
733169.2905641986,0.4866982390437225,0.5059853700714984
733168.8702946042,0.48671747745899013,0.5060093643891062
733168.2924239121,0.4867110646539009,0.5060084985688909
733167.924688017,0.4867463350818915,0.5060265356571985
733167.6094858213,0.4867367158742577,0.5060072281027779
733167.0841488284,0.48672869986789624,0.5059898670637935
733166.1910759404,0.4867351126729854,0.5059997642044894
733165.928407444,0.48673831907553,0.5060059940839742
733165.3505367518,0.4867206838615347,0.5060046864090487
733165.035334556,0.48674473188061923,0.506015183260734
733164.5625312624,0.4867351126729854,0.5060127742999844
733164.1422616681,0.4866966358424502,0.5059636277814664
733163.406789878,0.4866950326411779,0.5059582012678204
733162.9339865844,0.4866838102322718,0.5059413625955718
733162.2510484937,0.486690223037361,0.5059324257746545
733161.8833125986,0.486706255050084,0.5059563418946179
733161.1478408085,0.4866854134335441,0.5059518529267529
733160.7801049135,0.48669182623863333,0.5059605401233731
733160.0971668228,0.4866565558106427,0.5059143595812443
733159.6243635291,0.4866886198360887,0.5059512562217569
733159.0990265362,0.4866934294399056,0.5059748043627402
733158.153419949,0.4867110646539009,0.505984596437002
733157.8907514525,0.486722287062807,0.5059921684021648
733157.3128807603,0.486706255050084,0.5059826835895787
733156.892611166,0.4867094614526286,0.5059875086327288
733156.4198078724,0.48671747745899013,0.505987278191185
733155.8944708795,0.486722287062807,0.5059969736298323
733155.5267349844,0.4867206838615347,0.5059978005614276
733155.0013979916,0.4867078582513563,0.5059858610915751
733154.2659262015,0.4867238902640793,0.5060015581776123
733153.5829881106,0.4867351126729854,0.5060103467921337
733153.0576511178,0.4867190806602624,0.5059942822319278
733152.6899152227,0.486722287062807,0.5059960607265452
733152.1120445306,0.4866982390437225,0.5059711861848971
733151.6392412368,0.4867719863022483,0.5060744821758315
733151.4291064397,0.4867719863022483,0.5060768089370526
733150.9037694469,0.48678160550988214,0.5060917353380416
733150.2733650553,0.48678160550988214,0.5060874852627876
733149.8005617617,0.4867751927047929,0.5060820292576377
733149.0650899716,0.486690223037361,0.5059796914216383
733148.4872192794,0.486690223037361,0.5059752177821043
733148.1720170837,0.4867190806602624,0.5060084286829082
733147.7517474894,0.4866998422449948,0.5059916615060192
733147.2264104965,0.4867238902640793,0.5060065540585872
733146.7536072029,0.4867142710564455,0.5059951513316755
733146.1757365107,0.48671747745899013,0.5060099149625997
733145.702933217,0.4867238902640793,0.5060077552847363
733145.3351973221,0.4867078582513563,0.5059889294349017
733144.7573266298,0.486706255050084,0.5059880725116014
733144.0743885391,0.48677839910733756,0.5060588143257421
733143.706652644,0.4868008439251497,0.5060838797661826
733143.1287819518,0.48678160550988214,0.5060593888442454
733142.8135797561,0.48676877989970374,0.506055293629168
733142.445843861,0.486786415113699,0.5060713081519992
733142.2882427631,0.4867719863022483,0.5060485819977566
733141.2901024766,0.48675435108825305,0.506050100250731
733140.7647654837,0.4867639702958868,0.5060502427574862
733140.3970295887,0.48675755749079763,0.5060380005439233
733139.8191588965,0.48676877989970374,0.5060506014448305
733139.6615577986,0.48675755749079763,0.5060398137244178
733138.8210186099,0.4867735895035206,0.5060461810848045
733138.2431479178,0.48676877989970374,0.5060397925514336
733137.8228783234,0.48676557349715915,0.5060376263281642
733137.560209827,0.48675435108825305,0.5060251465690457
733136.5620695405,0.4867463350818915,0.5060186340746067
733136.3519347433,0.4867639702958868,0.5060376884747311
733136.0367325476,0.48678481191242673,0.5060593996088834
733135.3537944568,0.48678160550988214,0.5060456335420931
733135.1436596597,0.48679282791878825,0.5060552715258876
733134.6708563659,0.4867719863022483,0.5060345656252043
733133.9879182752,0.4867591606920699,0.506024217786178
733133.8303171773,0.4867607638933422,0.5060319465386534
733133.410047583,0.4867719863022483,0.5060418941513278
733133.0948453873,0.48679282791878825,0.5060622341063029
733132.6220420937,0.486786415113699,0.5060579997398816
733132.2017724994,0.48680565352896665,0.5060728045753649
733131.5713681078,0.4868008439251497,0.5060710602124928
733131.2036322128,0.4868008439251497,0.5060782907867204
733130.4156267234,0.48686336877476943,0.5061357155380439
733130.0478908285,0.48687459118367554,0.5061468772210516
733129.7326886327,0.48685855917095255,0.5061347751945646
733129.5225538355,0.48684893996331874,0.5061241262571342
733129.1548179404,0.48682168554168964,0.506099419589359
733128.7870820455,0.48682328874296193,0.5061055568002415
733128.2092113532,0.48684252715822957,0.5061200141298043
733127.7364080596,0.48683290795059575,0.5061074558731412
733127.4212058638,0.48683290795059575,0.5061125865454734
733126.895868871,0.48681687593787276,0.5061035675543766
733126.7382677731,0.4868120663340558,0.5060975411901375
733125.7926611858,0.48681847913914505,0.5060920874130033
733125.2147904937,0.48684893996331874,0.506102810601478
733124.8470545986,0.48684573356077415,0.5060991455550539
733124.374251305,0.4868537495671357,0.5061055007970828
733123.9539817107,0.48683611435314034,0.5060889953560558
733123.2185099206,0.48683451115186804,0.5060934579779686
733123.0083751235,0.48682489194423423,0.5060811181950435
733122.745706627,0.48682809834677887,0.506091739537549
733122.3254370326,0.4868264951455065,0.5060959351807428
733121.8001000398,0.48682809834677887,0.5060940736715683
733120.9070271518,0.4868264951455065,0.5060877674245279
733120.5392912568,0.48682970154805116,0.5060937660218148
733120.0139542639,0.48683130474932346,0.5060972843158429
733119.488617271,0.48682328874296193,0.5061350714741869
733119.2259487745,0.48682970154805116,0.5061449668018433
733118.3328758866,0.48681046313278353,0.5061262922250352
733117.6499377958,0.4868120663340558,0.5061262942243268
733117.0195334043,0.48681527273660047,0.5061227378654168
733116.6517975093,0.48680244712642207,0.5061035491275044
733115.9688594185,0.48680244712642207,0.5061107072179537
733115.1283202298,0.4868120663340558,0.5061292348409936
733114.3928484397,0.48682489194423423,0.5061325755374897
733113.8675114468,0.48681847913914505,0.506130447273829
733113.4997755518,0.48682489194423423,0.5061352799353784
733112.9744385589,0.4867992407238774,0.5061032590474385
733112.3965678667,0.48680244712642207,0.5061060843219561
733111.8712308739,0.48679763752260513,0.5061124346245812
733111.5034949788,0.48679282791878825,0.506099897493962
733110.9256242865,0.48680405032769436,0.5061142883711359
733110.7154894894,0.48680244712642207,0.5061185878011739
733109.6648155036,0.48679763752260513,0.5061018322732401
733109.2970796085,0.48679282791878825,0.5061037028302336
733108.9293437136,0.48680405032769436,0.50612655272795
733108.298939322,0.48680725673023895,0.5061360919167032
733107.7210686299,0.48680565352896665,0.5061259317342581
733106.8279957419,0.48679603432133284,0.5061039146988834
733106.4602598469,0.48679763752260513,0.5061144810196399
733106.1450576511,0.48680244712642207,0.5061239140225698
733105.6722543575,0.48679763752260513,0.5061214385348305
733105.3045184625,0.48682328874296193,0.5061080743169748
733104.8317151689,0.48684573356077415,0.5061304174260851
733104.0962433788,0.48684092395695727,0.5061297565086337
733103.5183726866,0.48684573356077415,0.5061327908719653
733103.3082378894,0.48683611435314034,0.506121933720177
733102.8879682951,0.48683451115186804,0.5061260805892692
733102.7303671972,0.48685054316459103,0.5061428946705425
733102.4151650015,0.4868521463658634,0.5061408486207025
733102.4151650015,0.48684573356077415,0.5061315640877935
733101.6796932115,0.48686336877476943,0.5061438573484442
733101.259423617,0.48685535276840797,0.5061368068569329
733100.8916877221,0.48685855917095255,0.5061417703263207
733099.9460811348,0.48687138478113096,0.50614826873484
733099.1055419461,0.48685855917095255,0.5061393341229307
733098.6852723518,0.4868537495671357,0.5061307891054738
733098.3175364567,0.48687459118367554,0.5061486026445906
733097.6871320653,0.48686978157985866,0.5061392593779772
733097.5295309675,0.48687138478113096,0.5061446937561734
733097.0041939745,0.48686978157985866,0.5061438605192835
733096.7940591774,0.4868665751773141,0.5061430989407728
733096.3212558838,0.4868665751773141,0.506142579797814
733096.1111210866,0.4868665751773141,0.5061400533281686
733095.9009862894,0.48687459118367554,0.5061522622127272
733095.7433851915,0.48686978157985866,0.5061416311492176
733094.6927112057,0.4868761943849479,0.5061524163195751
733093.5895035206,0.48687459118367554,0.5061466919539594
733092.8540317306,0.48688581359258165,0.5061622063007667
733092.5388295348,0.48688421039130936,0.5061570747541082
733092.3286947376,0.48679122471751596,0.5061038204022589
733091.6457566469,0.48679763752260513,0.506110171660259
733091.3305544511,0.48679763752260513,0.5061106776331477
733090.9102848568,0.48680405032769436,0.5061237234461385
733090.0172119689,0.48680565352896665,0.5061297182231783
733089.0190716824,0.48681527273660047,0.5061392716200662
733088.6513357873,0.48681046313278353,0.5061433785881425
733087.9683976965,0.48680725673023895,0.5061358548929008
733087.2854596057,0.48680725673023895,0.5061388419892826
733086.7075889135,0.48678160550988214,0.5061284744887871
733085.9195834242,0.48675435108825305,0.5060860804749994
733085.5518475291,0.48675435108825305,0.5060878249757125
733084.8689094384,0.48675435108825305,0.506095867547684
733084.3435724454,0.48676557349715915,0.5061046125825541
733083.5030332569,0.4867751927047929,0.5061101085058854
733083.2928984596,0.48676877989970374,0.5061013558329145
733082.8726288653,0.48678320871115444,0.5061169546122292
733082.2422244739,0.4867751927047929,0.5061061871249913
733081.9270222781,0.48676877989970374,0.5061054301792351
733081.4542189845,0.4867751927047929,0.5061105712050384
733080.7712808937,0.48678160550988214,0.5061200586514705
733080.4560786979,0.4867335094717131,0.5061033559190515
733080.088342803,0.4867367158742577,0.5061048003059543
733079.5104721107,0.4867126678551732,0.5060824385283779
733079.1427362157,0.4867078582513563,0.5060772331641026
733078.6173992228,0.4867110646539009,0.5060756512259162
733078.1445959292,0.486706255050084,0.5060696057626155
733077.5141915376,0.4866982390437225,0.5060859836981182
733077.0939219433,0.4866870166348164,0.5060736927701859
733076.305916454,0.4866886198360887,0.5060733497616563
733075.938180559,0.486690223037361,0.5060726296337759
733075.4653772654,0.4867142710564455,0.5060960566180056
733075.1501750696,0.48671747745899013,0.5061012411293729
733074.3621695802,0.486706255050084,0.5060909169368796
733073.4690966923,0.486706255050084,0.5060984731510969
733072.891226,0.4867158742577178,0.5061068032695276
733072.4184227064,0.486722287062807,0.5061210749663112
733071.8405520143,0.48671747745899013,0.5061122810822885
733071.1050802242,0.4867030486475394,0.5060897649220659
733070.9474791263,0.486706255050084,0.5060958624054099
733070.527209532,0.4867030486475394,0.5060954360044312
733070.3696084341,0.4867126678551732,0.5061026125832144
733069.7917377419,0.48676717669843145,0.5061289304766347
733069.3714681476,0.48679122471751596,0.5061519143515234
733069.1087996511,0.4867992407238774,0.506163246720311
733068.5834626582,0.4867896215162436,0.5061526225256479
733068.3207941618,0.48686978157985866,0.5061752290155263
733067.6903897703,0.48686978157985866,0.5061790260381743
733066.9023842809,0.48685695596968026,0.5061694491222515
733066.4821146866,0.4869066552091216,0.5062033134680688
733065.9042439944,0.48690825841039387,0.506216736442142
733065.3789070015,0.4869130680142108,0.5062241890669554
733064.6959689107,0.48690825841039387,0.5062127022747867
733064.2231656171,0.4869066552091216,0.5062170453042166
733063.5402275263,0.48690825841039387,0.5062178493664455
733062.9623568341,0.4869162744167554,0.5062283591943793
733062.384486142,0.4869162744167554,0.5062312131976991
733062.0692839462,0.4869130680142108,0.5062299881293498
733061.7540817504,0.48692108402057227,0.5062322420944018
733061.2812784568,0.4869627672536521,0.5062815685812146
733060.7559414639,0.4869579576498352,0.5062752024321714
733060.1255370724,0.4869659736561967,0.5062729937880552
733059.2324641845,0.4869563544485629,0.5062791733917302
733058.5495260938,0.4869755928638305,0.5062965997192569
733058.234323898,0.4869852120714643,0.5063024659584235
733057.8665880029,0.4869627672536521,0.5062806180802407
733057.7615206044,0.4869643704549244,0.5062806867033723
733057.1836499121,0.4869643704549244,0.5062803978666144
733057.0260488143,0.48697398966255817,0.5062938911455128
733056.5532455207,0.48697398966255817,0.5062990282719166
733055.9753748284,0.4869643704549244,0.506295065989275
733055.5551052341,0.4869643704549244,0.5062882074769947
733054.9247008426,0.4869643704549244,0.5062945142986021
733054.451897549,0.4869531480460183,0.5062865077534654
733053.6113583604,0.48694833844220137,0.5062952952214701
733053.2961561646,0.4869627672536521,0.506310996305766
733052.7708191717,0.4869531480460183,0.5063025199361988
733052.6132180738,0.4870172760969103,0.5063325685171319
733052.455616976,0.4870188792981826,0.5063351055630539
733052.0353473816,0.48702529210327183,0.506337704002274
733051.194808193,0.4870204824994549,0.5063363987853842
733050.8270722979,0.4870333081096333,0.5063475120774907
733050.2492016058,0.4870284985058164,0.5063366622350509
733049.4611961164,0.4870188792981826,0.5063503303821969
733048.8833254242,0.4870429273172671,0.5063770321934845
733048.2003873334,0.4870541497261732,0.5063912444563322
733047.8326514384,0.4870605625312624,0.5063926850929347
733047.5174492426,0.48706537213507933,0.5063924727547384
733046.9921122497,0.4870589593299901,0.5063787950836178
733046.9395785504,0.48707499134271315,0.5064006150427909
733046.2041067603,0.48707980094653003,0.5064059855080394
733045.783837166,0.4870717849401685,0.5064076314858814
733045.5211686696,0.48708621375161926,0.506423510706711
733044.8907642781,0.4870846105503469,0.5064206279936496
733044.5755620823,0.4870717849401685,0.5064144485539097
733044.4179609845,0.4870814041478023,0.506422196611638
733043.5774217958,0.48707499134271315,0.5064099370542297
733043.1046185022,0.48708942015416384,0.5064391091452626
733042.0539445165,0.48709903936179766,0.5064483939944244
733041.79127602,0.48707980094653003,0.5064180645863524
733041.0558042299,0.4870717849401685,0.5064114814476857
733040.7406020341,0.4870942297579807,0.506434232738724
733040.0051302441,0.48710384896561454,0.50644929715353
733039.5848606498,0.4870942297579807,0.5064428640136638
733039.269658454,0.48707338814144086,0.5064083886800368
733038.7968551604,0.48704934012235634,0.5063909337358268
733038.3240518668,0.48706376893380704,0.506402065940545
733038.0613833703,0.4870557529274455,0.5063844293067966
733037.9037822725,0.4870573561287178,0.5063866046726972
733037.1683104824,0.4870605625312624,0.5063959795435197
733036.3277712937,0.48704934012235634,0.5063765224710736
733035.8024343008,0.4870301017070887,0.5063678390329415
733035.11949621,0.4870349113109056,0.5063748149075421
733034.5941592171,0.48701246649309343,0.5063508644180584
733033.9637548256,0.48702529210327183,0.5063641113605468
733033.3333504342,0.4870461337198117,0.5063828073877105
733032.9656145391,0.4870413241159948,0.5063757248928473
733032.4402775462,0.48703811771345024,0.5063683265814461
733032.1250753505,0.4870461337198117,0.5063843972721062
733031.5472046583,0.4870541497261732,0.5063847486861685
733030.8117328682,0.487015672895638,0.5063681588153501
733030.0237273788,0.48701246649309343,0.5063671257990362
733029.6559914838,0.4870220857007272,0.5063692593282937
733029.2882555887,0.4869595608511075,0.5063490082042076
733028.3426490015,0.4869643704549244,0.5063610124884733
733027.7122446101,0.4869659736561967,0.5063549851514618
733027.344508715,0.4869787992663751,0.506373022870361
733027.1343739178,0.48697398966255817,0.506359204264787
733026.5565032256,0.4869820056689197,0.5063672025985156
733026.2413010299,0.4869820056689197,0.506364307839524
733025.6108966384,0.486983608870192,0.5063637197605356
733025.1906270441,0.4869916248765535,0.5063923862423068
733024.7178237505,0.4869916248765535,0.5063784157731497
733024.087419359,0.4869755928638305,0.5063622106150165
733023.4044812681,0.4869804024676474,0.5063804315841169
733023.1418127718,0.486983608870192,0.5063833211191616
733022.8791442753,0.4869771960651028,0.5063718347751587
733022.3538072824,0.4869659736561967,0.5063540314402754
733021.7234028908,0.4869723864612859,0.5063554310536279
733021.3556669959,0.4869948312790981,0.506383476458023
733020.9879311008,0.4869884184740089,0.506371228474679
733020.7777963036,0.48697398966255817,0.5063626490076492
733020.1999256115,0.4869723864612859,0.5063633377804357
733019.4644538214,0.4869627672536521,0.5063552473089517
733018.9916505278,0.48702529210327183,0.5064143195179869
733018.5713809334,0.4870445305185394,0.5064374927995056
733018.0985776398,0.48704934012235634,0.506444838486536
733017.6257743462,0.48705254652490093,0.5064515255786548
733016.9953699547,0.48705254652490093,0.5064534811944821
733016.3649655633,0.4870284985058164,0.5064234270552701
733015.5244263746,0.4870188792981826,0.5064167585273379
733014.8940219831,0.487047736921084,0.5064527035493076
733014.6313534867,0.487047736921084,0.5064547442952437
733014.2110838923,0.4870429273172671,0.5064490399203804
733014.1060164938,0.4870236889019995,0.5064246867667691
733013.8958816966,0.48703651451217794,0.5064387637103556
733013.6332132001,0.4870333081096333,0.5064363468094195
733013.0028088086,0.48703972091472253,0.5064541504382621
733012.4249381165,0.4870942297579807,0.5065233883805623
733012.0572022214,0.48710545216688683,0.5065246386032327
733011.5843989277,0.4871070553681591,0.5065292873990643
733011.0590619348,0.48711026177070377,0.5065284296888106
733010.6387923405,0.48711827777706523,0.5065391673364514
733010.1134553476,0.48711667457579294,0.5065377538718456
733009.5881183547,0.4871070553681591,0.5065281484489931
733009.3254498583,0.48710064256306995,0.5065263158495231
733008.9051802639,0.48711667457579294,0.5065368932763225
733008.6425117675,0.48711026177070377,0.5065308726957536
733008.3273095718,0.48711026177070377,0.5065373807405427
733008.012107376,0.48710224576434225,0.5065232023733186
733007.8019725789,0.48710224576434225,0.5065154648586805
733007.2766355859,0.4870974361605253,0.5065044791662456
733006.4886300965,0.4870942297579807,0.5064962348383327
733005.9632931036,0.48710545216688683,0.5065058216745923
733005.5430235093,0.48711667457579294,0.5065211344011595
733005.3328887122,0.4871070553681591,0.5065123032580109
733004.9126191179,0.48710384896561454,0.5065168637649434
733004.3347484256,0.48709903936179766,0.5065184812093123
733003.861945132,0.48711346817324835,0.506526317281932
733003.494209237,0.48712308738088217,0.506529829380182
733002.7062037477,0.48710545216688683,0.5065190918400911
733002.0757993561,0.48710384896561454,0.5065183790288998
733001.8131308598,0.4870974361605253,0.5065097941561671
733001.3928612653,0.4870830073490746,0.5064965410625161
733001.0251253704,0.48708942015416384,0.5065116273736421
733000.6573894753,0.48711186497197606,0.5065008493136346
733000.3947209788,0.48711827777706523,0.5065064706255854
732999.7643165874,0.4870974361605253,0.5064976760990506
732999.2389795944,0.48710064256306995,0.5065056388911123
732998.8712436995,0.4871086585694314,0.5065101757575725
732998.3984404058,0.48710545216688683,0.5065114519831679
732997.9781708114,0.4871070553681591,0.5065089075279322
732997.4528338186,0.48711507137452065,0.5065166323378635
732996.9274968257,0.4870541497261732,0.5064904524094977
732996.2970924341,0.4870717849401685,0.5065164890664823
732995.7717554412,0.48707659454398544,0.5065182014686751
732994.9837499519,0.48707338814144086,0.5065251204026638
732994.4058792597,0.48707499134271315,0.5065270855000936
732993.8805422668,0.48708781695289155,0.5065404145861113
732993.7229411689,0.4870814041478023,0.5065318476568108
732992.9349356795,0.4870814041478023,0.5065284652215539
732992.4095986866,0.4870461337198117,0.5065093734551487
732991.569059498,0.4870461337198117,0.5065071253164546
732990.9911888058,0.4870589593299901,0.5065238682650762
732990.5709192115,0.4870573561287178,0.5065165075598322
732989.8879811207,0.48704934012235634,0.5065079350333981
732989.6778463236,0.4870685785376239,0.5065229983729964
732989.3101104285,0.4870557529274455,0.5065147164451134
732988.8373071349,0.4870701817388962,0.5065246138708659
732987.944234247,0.48708621375161926,0.5065333999599019
732987.3663635547,0.4870669753363516,0.5065178554231052
732986.9460939604,0.4870717849401685,0.5065150812051115
732986.5258243661,0.48707659454398544,0.506525065179652
732985.8428862753,0.4870701817388962,0.5065176078490221
732985.3175492825,0.48708942015416384,0.5065416686629552
732984.9498133874,0.48708942015416384,0.5065344383522109
732984.7396785902,0.4870701817388962,0.5065071736211694
732984.3719426952,0.4870846105503469,0.5065203156989554
732983.9516731008,0.4870669753363516,0.5065107744164392
732983.6890046044,0.48707338814144086,0.5065111788274566
732983.1636676114,0.48707980094653003,0.5065157936749146
732982.6383306186,0.4870846105503469,0.5065112234293598
732982.165527325,0.4870814041478023,0.5065029816622624
732981.272454437,0.4870701817388962,0.5064903085065248
732980.747117444,0.4870717849401685,0.5064960920158298
732980.2217804512,0.4870717849401685,0.5064999737081213
732979.8015108568,0.4870717849401685,0.5064996893316911
732979.1185727661,0.4870669753363516,0.506495843228176
732978.4881683746,0.4870701817388962,0.506501257453783
732977.7526965846,0.4870541497261732,0.5064894176808417
732977.3324269903,0.4870349113109056,0.5064931252465981
732976.8070899973,0.4870284985058164,0.5064932898390798
732976.1241519066,0.48710545216688683,0.5065775742711828
732975.6513486129,0.48711346817324835,0.5065866123696489
732975.2310790186,0.48711346817324835,0.5065888542443712
732974.8633431236,0.4871086585694314,0.5065831832651951
732973.9702702356,0.48711186497197606,0.5065859033133937
732973.6025343406,0.48711667457579294,0.5065888996813409
732973.3923995434,0.48710384896561454,0.5065765749787821
732972.5518603547,0.4870814041478023,0.5065471561029047
732971.7113211661,0.48704934012235634,0.5064949549163936
732971.1334504739,0.48703811771345024,0.5065071805795777
732970.7131808796,0.4870236889019995,0.5065069670818806
732970.608113481,0.48703972091472253,0.5065228977284307
732969.9251753902,0.48703811771345024,0.5065222973599384
732969.1371699008,0.4870573561287178,0.5065506971705956
732968.8219677052,0.4870557529274455,0.5065478774465296
732968.7169003065,0.4870541497261732,0.5065392055966715
732968.0339622158,0.48705094332362864,0.5065402228267132
732967.9288948171,0.48705094332362864,0.5065359394491763
732967.4035578243,0.48703651451217794,0.5065172156387534
732966.8782208314,0.4870573561287178,0.5065381597649216
732966.5630186356,0.4870413241159948,0.5065202852761831
732966.2478164398,0.48706216573253475,0.5065399663491986
732965.8275468455,0.48705254652490093,0.506529299512977
732964.9870076568,0.4870188792981826,0.5065179393819704
732964.5142043632,0.4870140696943657,0.5065124777936566
732964.2515358669,0.4870333081096333,0.5065258603817134
732964.0414010696,0.4870445305185394,0.5065382760149874
732963.200861881,0.48703651451217794,0.5065247517901253
732962.8856596852,0.4870461337198117,0.5065313079694431
732962.5179237903,0.4870605625312624,0.5065409815123426
732962.1501878952,0.4870685785376239,0.5065521241994789
732961.7824520002,0.48706376893380704,0.5065462498330361
732961.3621824058,0.4870573561287178,0.5065386129964868
732960.9944465108,0.4870669753363516,0.5065515545474315
732960.2589747207,0.4870349113109056,0.5065093567724942
732959.7336377278,0.4870413241159948,0.5065210536248275
732959.3133681335,0.48703651451217794,0.5065279959890806
732958.9981659377,0.4870108632918211,0.5064855730041599
732958.1576267491,0.4870220857007272,0.5064947642219972
732957.1069527633,0.4869948312790981,0.5064592190849037
732956.9493516654,0.48699964088291503,0.5064678075722273
732956.686683169,0.48701246649309343,0.5064826486017119
732956.2664135746,0.4870172760969103,0.5064867987996957
732955.5834754838,0.48702529210327183,0.5064845132191348
732955.3208069874,0.4870284985058164,0.5064889462361797
732954.8480036937,0.4870301017070887,0.5064920790180357
732954.0599982045,0.4870236889019995,0.5064828500066357
732953.5346612115,0.48699964088291503,0.5064568825881998
732953.3245264144,0.4870092600905488,0.5064659961641657
732953.0093242186,0.487015672895638,0.5064684442666981
732952.2213187292,0.4870188792981826,0.5064658993460911
732951.8535828342,0.48703811771345024,0.5064942393209874
732951.275712142,0.4870284985058164,0.5064859184933778
732951.2231784427,0.48702529210327183,0.5064787935573754
732950.6453077506,0.4870349113109056,0.5064898230746061
732950.3301055548,0.4870268953045441,0.5064796731653125
732949.8047685619,0.4870349113109056,0.506487441312001
732949.1743641704,0.4870268953045441,0.5064742099663965
732948.911695674,0.4870333081096333,0.5064782841332538
732948.2287575832,0.4870236889019995,0.506477767437878
732947.5458194923,0.4870236889019995,0.5064830833787256
732947.0204824995,0.48703651451217794,0.5064934882207542
732946.7052803037,0.4870429273172671,0.5065101001255283
732946.022342213,0.4870573561287178,0.5065231998127158
732945.3919378214,0.4870445305185394,0.5065093623733377
732944.9191345278,0.4870413241159948,0.5065030022234781
732944.3937975349,0.4873507419615488,0.5067522016227022
732943.868460542,0.4873491387602765,0.5067514978457557
732943.6583257448,0.4873523451628211,0.5067549162028427
732942.975387654,0.4873635675717272,0.5067690329152132
732942.4500506611,0.4873555515653657,0.5067436821010346
732941.9772473675,0.48745174364170374,0.5068352920757633
732941.7671125703,0.48745815644679297,0.5068396677650704
732940.7689722838,0.4874806012646052,0.5068598758711068
732939.9809667945,0.48748861727096665,0.5068730578221836
732939.2980287037,0.48749823647860047,0.5068750958466862
732938.82522541,0.48748861727096665,0.5068639061664557
732938.4574895151,0.48748861727096665,0.5068640514095271
732937.8796188228,0.4874822044658775,0.5068519396716495
732937.5118829279,0.48750304608241735,0.5068784830202274
732937.3542818299,0.48750144288114505,0.5068760042083779
732937.0390796342,0.4875190780951404,0.5068982916837883
732936.093473047,0.48749983967987276,0.5068781366715902
732935.5156023548,0.4875206812964127,0.5068961267432429
732935.200400159,0.48752549090022956,0.5069000394940474
732934.5174620682,0.4875286973027742,0.5068944708257196
732934.3598609704,0.48752709410150186,0.506893457366833
732934.0446587746,0.4875415229129526,0.5069087995558041
